time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
262.0617936776,36.76804565,37.20658357,37.19057313,37.23611857,37.28797049,37.53503277,37.23253614,37.55068499,37.15886440,37.18738855,37.39873213,37.20836791
367.4347916857,36.71266309,37.20658155,37.19057313,37.23611847,37.28797049,37.53503277,37.23253527,37.55068498,37.15886461,37.18738853,37.39873212,37.20404731
514.9569888971,36.65691449,37.20656585,37.19057312,37.23611837,37.28797050,37.53503276,37.23253408,37.55068498,37.15886486,37.18738848,37.39873211,37.19819811
721.4880649930,36.60086532,37.20647688,37.19057311,37.23611820,37.28797052,37.53503276,37.23253248,37.55068497,37.15886512,37.18738836,37.39873209,37.19038564
1010.631571527,36.54455256,37.20610708,37.19057307,37.23611758,37.28797054,37.53503274,37.23253033,37.55068496,37.15886535,37.18738815,37.39873205,37.18012906
1415.432480675,36.48800931,37.20493853,37.19057273,37.23611350,37.28797057,37.53503273,37.23252747,37.55068495,37.15886548,37.18738782,37.39873201,37.16690811
1982.153753483,36.43126542,37.20201750,37.19056999,37.23608870,37.28797061,37.53503272,37.23252372,37.55068493,37.15886542,37.18738732,37.39873195,37.15022865
2775.563535413,36.37432742,37.19602130,37.19055091,37.23596869,37.28797062,37.53503270,37.23251879,37.55068489,37.15886504,37.18738657,37.39873186,37.12973612
3886.337230115,36.31722283,37.18555437,37.19044999,37.23551703,37.28797050,37.53503268,37.23251239,37.55068485,37.15886422,37.18738552,37.39873174,37.10525950
5441.420402698,36.25994614,37.16953829,37.19004751,37.23417602,37.28796978,37.53503268,37.23250418,37.55068478,37.15886281,37.18738408,37.39873156,37.07678940
7618.536844314,36.20249489,37.14744875,37.18880777,37.23095054,37.28796707,37.53503269,37.23249386,37.55068467,37.15886063,37.18738216,37.39873131,37.04444642
10666.49986258,36.14474362,37.11934295,37.18575944,37.22446980,37.28795866,37.53503275,37.23248117,37.55068447,37.15885719,37.18737968,37.39873096,37.00836109
14933.64808815,36.08643095,37.08563697,37.17956142,37.21323871,37.28793573,37.53503287,37.23246596,37.55068405,37.15885050,37.18737654,37.39873044,36.96858878
20907.65560394,36.02694630,37.04683725,37.16877601,37.19591837,37.28787850,37.53503305,37.23244706,37.55068314,37.15883232,37.18737216,37.39872966,36.92498243
29271.26612605,35.96528870,37.00313764,37.15220118,37.17146585,37.28774331,37.53503324,37.23241505,37.55068116,37.15876397,37.18736348,37.39872842,36.87712864
40980.32085701,35.90070188,36.95466880,37.12909497,37.13909663,37.28742715,37.53503315,37.23229817,37.55067697,37.15842654,37.18733147,37.39872642,36.82470860
57372.99748035,35.83222818,36.90137893,37.09936716,37.09822828,37.28666788,37.53503199,37.23192220,37.55066819,37.15760119,37.18721628,37.39872296,36.76727140
80322.74475303,35.75928709,36.84341236,37.06362965,37.04835730,37.28480641,37.53502720,37.23088295,37.55065020,37.15585001,37.18687434,37.39871684,36.70463423
112452.3909348,35.68205540,36.78153491,37.02323187,36.98944527,37.28040803,37.53501225,37.22847457,37.55061354,37.15256422,37.18602204,37.39870560,36.63712652
157433.8955892,35.60182215,36.71722962,36.97986920,36.92228357,37.27097960,37.53497017,37.22377441,37.55053818,37.14703456,37.18421589,37.39868397,36.56634493
220408.0021055,35.52041876,36.65237813,36.93523670,36.84879351,37.25324266,37.53485808,37.21595157,37.55038014,37.13860591,37.18091199,37.39863962,36.49393135
308571.7512282,35.44007525,36.58877667,36.89064413,36.77212633,37.22410073,37.53457032,37.20467545,37.55005151,37.12693956,37.17566073,37.39854756,36.42134471
432001.0000000,35.36320687,36.52806927,36.84717753,36.69611988,37.18183616,37.53385533,37.19043175,37.54936549,37.11239006,37.16833480,37.39835446,36.35128195
